B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 98.136, 131, B04, S00, 1
B06, Trade, 6377.273, 195, B06, S02, 1
B07, 21
B07, Trade, 99.955, 190, B07, S02, 1
B07, Trade, 294.273, 192, B07, S01, 1
B07, Trade, 589.364, 198, B07, S01, 1
B07, Trade, 1570.318, 208, S03, B07, 1
B07, Trade, 2453.364, 195, B07, S03, 1
B07, Trade, 2551.818, 202, S05, B07, 1
B07, Trade, 2648.773, 201, B07, S00, 1
B07, Trade, 2746.636, 189, S00, B07, 1
B07, Trade, 2845.955, 198, B07, S00, 1
B07, Trade, 2943.636, 193, B07, S00, 1
B07, Trade, 3043.182, 193, S01, B07, 1
B07, Trade, 3825.818, 200, B07, S02, 1
B07, Trade, 4023.455, 200, S01, B07, 1
B07, Trade, 4904.045, 168, S03, B07, 1
B07, Trade, 5002.273, 209, B07, S05, 1
B07, Trade, 5100.227, 182, S01, B07, 1
B07, Trade, 5198.273, 187, B07, S03, 1
B07, Trade, 5296.182, 182, S03, B07, 1
B07, Trade, 5396.227, 188, B07, S04, 1
B07, Trade, 5885.591, 195, S00, B07, 1
B07, Trade, 6080.545, 189, B07, S03, 1
B08, 36
B08, Trade, 101.909, 231, B08, S01, 1
B08, Trade, 197.500, 192, B08, S02, 1
B08, Trade, 294.409, 189, B08, S02, 1
B08, Trade, 393.091, 194, B08, S02, 1
B08, Trade, 493.818, 197, B08, S00, 1
B08, Trade, 588.955, 199, B08, S02, 1
B08, Trade, 785.364, 187, S03, B08, 1
B08, Trade, 882.727, 190, B08, S01, 1
B08, Trade, 1178.409, 254, S04, B08, 1
B08, Trade, 1275.909, 254, S06, B08, 1
B08, Trade, 1569.818, 216, S00, B08, 1
B08, Trade, 1766.273, 211, B08, S03, 1
B08, Trade, 2062.818, 183, B08, S03, 1
B08, Trade, 2551.455, 193, S01, B08, 1
B08, Trade, 2648.500, 202, B08, S01, 1
B08, Trade, 2750.045, 191, B08, S02, 1
B08, Trade, 2942.818, 178, S03, B08, 1
B08, Trade, 3041.318, 192, B08, S02, 1
B08, Trade, 3436.909, 165, B08, S00, 1
B08, Trade, 3531.227, 164, S00, B08, 1
B08, Trade, 3727.864, 201, B08, S00, 1
B08, Trade, 3924.818, 200, B08, S00, 1
B08, Trade, 4023.000, 200, S03, B08, 1
B08, Trade, 4222.500, 182, B08, S03, 1
B08, Trade, 4318.091, 180, B08, S04, 1
B08, Trade, 4414.182, 175, S00, B08, 1
B08, Trade, 4512.591, 174, S00, B08, 1
B08, Trade, 4610.091, 173, S03, B08, 1
B08, Trade, 4707.955, 167, B08, S01, 1
B08, Trade, 4808.818, 168, B08, S00, 1
B08, Trade, 5101.500, 175, B08, S02, 1
B08, Trade, 5397.045, 186, B08, S02, 1
B08, Trade, 5885.227, 194, B08, S02, 1
B08, Trade, 6178.773, 195, B08, S02, 1
B08, Trade, 6278.182, 196, B08, S02, 1
B08, Trade, 6474.273, 248, S00, B08, 1
B09, 31
B09, Trade, 99.000, 206, S04, B09, 1
B09, Trade, 196.682, 187, S04, B09, 1
B09, Trade, 785.000, 193, S02, B09, 1
B09, Trade, 883.136, 187, S02, B09, 1
B09, Trade, 1276.773, 252, B09, S01, 1
B09, Trade, 1373.909, 250, B09, S00, 1
B09, Trade, 1570.091, 212, S01, B09, 1
B09, Trade, 1865.455, 206, B09, S04, 1
B09, Trade, 2062.909, 184, S02, B09, 1
B09, Trade, 2158.273, 183, S01, B09, 1
B09, Trade, 2453.045, 196, B09, S00, 1
B09, Trade, 2649.091, 202, S05, B09, 1
B09, Trade, 2748.227, 187, S04, B09, 1
B09, Trade, 2844.591, 189, S01, B09, 1
B09, Trade, 3040.773, 192, B09, S00, 1
B09, Trade, 3138.864, 189, B09, S02, 1
B09, Trade, 3434.000, 167, B09, S02, 1
B09, Trade, 3630.318, 200, B09, S02, 1
B09, Trade, 4219.409, 178, B09, S01, 1
B09, Trade, 4709.773, 170, S02, B09, 1
B09, Trade, 4806.500, 169, S02, B09, 1
B09, Trade, 4905.227, 213, S04, B09, 1
B09, Trade, 5002.864, 182, S00, B09, 1
B09, Trade, 5198.909, 176, S02, B09, 1
B09, Trade, 5395.955, 182, S00, B09, 1
B09, Trade, 5493.545, 185, B09, S02, 1
B09, Trade, 5590.364, 184, S02, B09, 1
B09, Trade, 5689.091, 193, B09, S02, 1
B09, Trade, 5987.591, 189, B09, S01, 1
B09, Trade, 6081.000, 201, B09, S05, 1
B09, Trade, 6472.909, 192, S02, B09, 1
B10, 32
B10, Trade, 98.318, 257, S06, B10, 1
B10, Trade, 197.364, 205, S05, B10, 1
B10, Trade, 295.091, 202, B10, S00, 1
B10, Trade, 393.364, 196, S04, B10, 1
B10, Trade, 491.727, 197, B10, S02, 1
B10, Trade, 785.682, 186, S00, B10, 1
B10, Trade, 884.636, 190, B10, S04, 1
B10, Trade, 981.227, 183, S00, B10, 1
B10, Trade, 1079.091, 216, B10, S00, 1
B10, Trade, 1573.318, 207, S05, B10, 1
B10, Trade, 1667.773, 208, S02, B10, 1
B10, Trade, 1766.136, 210, B10, S01, 1
B10, Trade, 1864.045, 210, B10, S00, 1
B10, Trade, 1962.591, 194, S04, B10, 1
B10, Trade, 2060.455, 185, S00, B10, 1
B10, Trade, 2160.727, 185, S03, B10, 1
B10, Trade, 2255.955, 185, S03, B10, 1
B10, Trade, 2357.318, 183, S02, B10, 1
B10, Trade, 2452.636, 185, B10, S01, 1
B10, Trade, 2550.909, 190, B10, S02, 1
B10, Trade, 2747.364, 188, S01, B10, 1
B10, Trade, 2846.636, 192, S03, B10, 1
B10, Trade, 3043.227, 190, B10, S04, 1
B10, Trade, 3336.864, 161, B10, S03, 1
B10, Trade, 4021.682, 199, B10, S02, 1
B10, Trade, 4612.955, 168, B10, S01, 1
B10, Trade, 4806.818, 168, B10, S01, 1
B10, Trade, 5689.409, 192, B10, S00, 1
B10, Trade, 5786.955, 193, B10, S00, 1
B10, Trade, 5983.636, 190, B10, S02, 1
B10, Trade, 6081.864, 197, S00, B10, 1
B10, Trade, 6179.409, 197, B10, S01, 1
S00, 43
S00, Trade, 98.136, 131, B04, S00, 1
S00, Trade, 295.091, 202, B10, S00, 1
S00, Trade, 394.591, 196, S00, B06, 1
S00, Trade, 493.818, 197, B08, S00, 1
S00, Trade, 785.682, 186, S00, B10, 1
S00, Trade, 885.955, 188, B05, S00, 1
S00, Trade, 981.227, 183, S00, B10, 1
S00, Trade, 1079.091, 216, B10, S00, 1
S00, Trade, 1177.000, 199, S00, B06, 1
S00, Trade, 1373.909, 250, B09, S00, 1
S00, Trade, 1569.818, 216, S00, B08, 1
S00, Trade, 1667.500, 207, B06, S00, 1
S00, Trade, 1864.045, 210, B10, S00, 1
S00, Trade, 2060.455, 185, S00, B10, 1
S00, Trade, 2453.045, 196, B09, S00, 1
S00, Trade, 2648.773, 201, B07, S00, 1
S00, Trade, 2746.636, 189, S00, B07, 1
S00, Trade, 2845.955, 198, B07, S00, 1
S00, Trade, 2943.636, 193, B07, S00, 1
S00, Trade, 3040.773, 192, B09, S00, 1
S00, Trade, 3335.864, 155, S00, B05, 1
S00, Trade, 3436.909, 165, B08, S00, 1
S00, Trade, 3531.227, 164, S00, B08, 1
S00, Trade, 3629.409, 179, B05, S00, 1
S00, Trade, 3727.864, 201, B08, S00, 1
S00, Trade, 3924.818, 200, B08, S00, 1
S00, Trade, 4022.227, 201, S00, B06, 1
S00, Trade, 4218.045, 203, B06, S00, 1
S00, Trade, 4414.182, 175, S00, B08, 1
S00, Trade, 4512.591, 174, S00, B08, 1
S00, Trade, 4611.773, 171, S00, B06, 1
S00, Trade, 4712.864, 170, S00, B04, 1
S00, Trade, 4808.818, 168, B08, S00, 1
S00, Trade, 5002.864, 182, S00, B09, 1
S00, Trade, 5199.773, 183, B05, S00, 1
S00, Trade, 5395.955, 182, S00, B09, 1
S00, Trade, 5492.409, 186, S00, B06, 1
S00, Trade, 5689.409, 192, B10, S00, 1
S00, Trade, 5786.955, 193, B10, S00, 1
S00, Trade, 5885.591, 195, S00, B07, 1
S00, Trade, 5983.182, 186, S00, B06, 1
S00, Trade, 6081.864, 197, S00, B10, 1
S00, Trade, 6474.273, 248, S00, B08, 1
S01, 35
S01, Trade, 101.909, 231, B08, S01, 1
S01, Trade, 196.273, 162, S01, B06, 1
S01, Trade, 294.273, 192, B07, S01, 1
S01, Trade, 589.364, 198, B07, S01, 1
S01, Trade, 686.773, 196, B06, S01, 1
S01, Trade, 787.545, 191, B05, S01, 1
S01, Trade, 882.727, 190, B08, S01, 1
S01, Trade, 1276.773, 252, B09, S01, 1
S01, Trade, 1570.091, 212, S01, B09, 1
S01, Trade, 1766.136, 210, B10, S01, 1
S01, Trade, 1961.818, 208, B06, S01, 1
S01, Trade, 2061.636, 184, S01, B06, 1
S01, Trade, 2158.273, 183, S01, B09, 1
S01, Trade, 2452.636, 185, B10, S01, 1
S01, Trade, 2551.455, 193, S01, B08, 1
S01, Trade, 2648.500, 202, B08, S01, 1
S01, Trade, 2747.364, 188, S01, B10, 1
S01, Trade, 2844.591, 189, S01, B09, 1
S01, Trade, 2943.273, 194, B05, S01, 1
S01, Trade, 3043.182, 193, S01, B07, 1
S01, Trade, 3433.727, 179, B05, S01, 1
S01, Trade, 4023.455, 200, S01, B07, 1
S01, Trade, 4219.409, 178, B09, S01, 1
S01, Trade, 4315.909, 182, S01, B06, 1
S01, Trade, 4417.091, 174, S01, B06, 1
S01, Trade, 4514.136, 174, S01, B06, 1
S01, Trade, 4612.955, 168, B10, S01, 1
S01, Trade, 4707.955, 167, B08, S01, 1
S01, Trade, 4806.818, 168, B10, S01, 1
S01, Trade, 5100.227, 182, S01, B07, 1
S01, Trade, 5198.500, 176, B06, S01, 1
S01, Trade, 5395.364, 183, B06, S01, 1
S01, Trade, 5888.227, 193, B05, S01, 1
S01, Trade, 5987.591, 189, B09, S01, 1
S01, Trade, 6179.409, 197, B10, S01, 1
S02, 49
S02, Trade, 99.955, 190, B07, S02, 1
S02, Trade, 197.500, 192, B08, S02, 1
S02, Trade, 294.409, 189, B08, S02, 1
S02, Trade, 393.091, 194, B08, S02, 1
S02, Trade, 491.727, 197, B10, S02, 1
S02, Trade, 588.955, 199, B08, S02, 1
S02, Trade, 687.227, 197, B05, S02, 1
S02, Trade, 785.000, 193, S02, B09, 1
S02, Trade, 883.136, 187, S02, B09, 1
S02, Trade, 1667.773, 208, S02, B10, 1
S02, Trade, 1766.500, 209, B06, S02, 1
S02, Trade, 1863.682, 210, B06, S02, 1
S02, Trade, 2062.909, 184, S02, B09, 1
S02, Trade, 2158.591, 183, S02, B06, 1
S02, Trade, 2256.409, 183, S02, B06, 1
S02, Trade, 2357.318, 183, S02, B10, 1
S02, Trade, 2454.136, 188, B05, S02, 1
S02, Trade, 2550.909, 190, B10, S02, 1
S02, Trade, 2649.409, 198, B06, S02, 1
S02, Trade, 2750.045, 191, B08, S02, 1
S02, Trade, 2844.773, 189, B05, S02, 1
S02, Trade, 2942.864, 189, S02, B06, 1
S02, Trade, 3041.318, 192, B08, S02, 1
S02, Trade, 3138.864, 189, B09, S02, 1
S02, Trade, 3237.182, 190, B05, S02, 1
S02, Trade, 3434.000, 167, B09, S02, 1
S02, Trade, 3531.636, 166, B06, S02, 1
S02, Trade, 3630.318, 200, B09, S02, 1
S02, Trade, 3728.091, 200, B06, S02, 1
S02, Trade, 3825.818, 200, B07, S02, 1
S02, Trade, 3924.000, 199, B06, S02, 1
S02, Trade, 4021.682, 199, B10, S02, 1
S02, Trade, 4709.773, 170, S02, B09, 1
S02, Trade, 4806.500, 169, S02, B09, 1
S02, Trade, 5101.500, 175, B08, S02, 1
S02, Trade, 5198.909, 176, S02, B09, 1
S02, Trade, 5296.364, 185, B06, S02, 1
S02, Trade, 5397.045, 186, B08, S02, 1
S02, Trade, 5493.545, 185, B09, S02, 1
S02, Trade, 5590.364, 184, S02, B09, 1
S02, Trade, 5689.091, 193, B09, S02, 1
S02, Trade, 5788.773, 193, B06, S02, 1
S02, Trade, 5885.227, 194, B08, S02, 1
S02, Trade, 5983.636, 190, B10, S02, 1
S02, Trade, 6081.227, 196, B06, S02, 1
S02, Trade, 6178.773, 195, B08, S02, 1
S02, Trade, 6278.182, 196, B08, S02, 1
S02, Trade, 6377.273, 195, B06, S02, 1
S02, Trade, 6472.909, 192, S02, B09, 1
S03, 27
S03, Trade, 99.091, 181, B05, S03, 1
S03, Trade, 785.364, 187, S03, B08, 1
S03, Trade, 1570.318, 208, S03, B07, 1
S03, Trade, 1766.273, 211, B08, S03, 1
S03, Trade, 2062.818, 183, B08, S03, 1
S03, Trade, 2160.727, 185, S03, B10, 1
S03, Trade, 2255.955, 185, S03, B10, 1
S03, Trade, 2453.364, 195, B07, S03, 1
S03, Trade, 2550.773, 193, S03, B06, 1
S03, Trade, 2747.045, 188, S03, B06, 1
S03, Trade, 2846.636, 192, S03, B10, 1
S03, Trade, 2942.818, 178, S03, B08, 1
S03, Trade, 3042.318, 192, B05, S03, 1
S03, Trade, 3336.864, 161, B10, S03, 1
S03, Trade, 3434.955, 164, S03, B06, 1
S03, Trade, 4023.000, 200, S03, B08, 1
S03, Trade, 4119.727, 205, B06, S03, 1
S03, Trade, 4222.500, 182, B08, S03, 1
S03, Trade, 4610.091, 173, S03, B08, 1
S03, Trade, 4807.500, 168, B04, S03, 1
S03, Trade, 4904.045, 168, S03, B07, 1
S03, Trade, 5198.273, 187, B07, S03, 1
S03, Trade, 5296.182, 182, S03, B07, 1
S03, Trade, 5394.682, 182, S03, B05, 1
S03, Trade, 5493.045, 187, S03, B05, 1
S03, Trade, 5983.545, 190, B05, S03, 1
S03, Trade, 6080.545, 189, B07, S03, 1
S04, 17
S04, Trade, 99.000, 206, S04, B09, 1
S04, Trade, 196.682, 187, S04, B09, 1
S04, Trade, 296.364, 200, S04, B06, 1
S04, Trade, 393.364, 196, S04, B10, 1
S04, Trade, 785.273, 186, S04, B06, 1
S04, Trade, 884.636, 190, B10, S04, 1
S04, Trade, 1178.409, 254, S04, B08, 1
S04, Trade, 1571.045, 207, S04, B06, 1
S04, Trade, 1865.455, 206, B09, S04, 1
S04, Trade, 1962.591, 194, S04, B10, 1
S04, Trade, 2453.864, 195, S04, B06, 1
S04, Trade, 2748.227, 187, S04, B09, 1
S04, Trade, 3043.227, 190, B10, S04, 1
S04, Trade, 4318.091, 180, B08, S04, 1
S04, Trade, 4905.227, 213, S04, B09, 1
S04, Trade, 5396.227, 188, B07, S04, 1
S04, Trade, 5887.636, 194, S04, B06, 1
S05, 6
S05, Trade, 197.364, 205, S05, B10, 1
S05, Trade, 1573.318, 207, S05, B10, 1
S05, Trade, 2551.818, 202, S05, B07, 1
S05, Trade, 2649.091, 202, S05, B09, 1
S05, Trade, 5002.273, 209, B07, S05, 1
S05, Trade, 6081.000, 201, B09, S05, 1
S06, 2
S06, Trade, 98.318, 257, S06, B10, 1
S06, Trade, 1275.909, 254, S06, B08, 1
S07, 0
S08, 0
S09, 0
S10, 0
