B00, 0
B01, 0
B02, 0
B03, 0
B04, 3
B04, Trade, 2943.000, 167, B04, S01, 1
B08, Trade, 197.227, 219, S02, B08, 1
B08, Trade, 295.955, 219, S02, B08, 1
B08, Trade, 393.909, 242, B08, S03, 1
B08, Trade, 490.864, 246, S05, B08, 1
B08, Trade, 588.500, 248, B08, S03, 1
B08, Trade, 884.273, 209, B08, S01, 1
B08, Trade, 981.545, 209, B08, S01, 1
B08, Trade, 1079.591, 207, B08, S01, 1
B08, Trade, 1374.636, 205, B08, S03, 1
B08, Trade, 1571.455, 203, B08, S02, 1
B08, Trade, 1670.455, 202, B08, S03, 1
B08, Trade, 2162.909, 201, B08, S03, 1
B08, Trade, 2256.545, 195, B08, S00, 1
B08, Trade, 3335.455, 176, S04, B08, 1
B08, Trade, 3434.182, 183, S00, B08, 1
B08, Trade, 3531.818, 180, S03, B08, 1
B08, Trade, 3629.545, 185, B08, S01, 1
B08, Trade, 3828.364, 203, B08, S02, 1
B08, Trade, 4513.591, 174, S01, B08, 1
B09, 20
B09, Trade, 98.455, 202, S04, B09, 1
B09, Trade, 196.955, 231, S03, B09, 1
B09, Trade, 294.955, 221, B09, S04, 1
B09, Trade, 392.409, 211, S00, B09, 1
B09, Trade, 686.591, 208, B09, S04, 1
B09, Trade, 791.227, 213, B09, S03, 1
B09, Trade, 883.045, 210, B09, S03, 1
B09, Trade, 981.909, 208, B09, S05, 1
B09, Trade, 1374.545, 206, S01, B09, 1
B09, Trade, 2160.773, 202, S04, B09, 1
B09, Trade, 2356.318, 192, B09, S00, 1
B09, Trade, 3040.864, 170, S01, B09, 1
B09, Trade, 3138.909, 174, B09, S02, 1
B09, Trade, 3239.364, 172, S00, B09, 1
B09, Trade, 3337.045, 194, B09, S00, 1
B09, Trade, 3433.409, 206, B09, S04, 1
B09, Trade, 3534.545, 179, S01, B09, 1
B09, Trade, 3632.545, 181, S02, B09, 1
B09, Trade, 3727.727, 181, S02, B09, 1
B09, Trade, 3923.591, 187, S01, B09, 1
B10, 23
B10, Trade, 98.318, 269, B10, S03, 1
B10, Trade, 196.364, 232, B10, S00, 1
B10, Trade, 295.182, 223, S05, B10, 1
B10, Trade, 393.091, 240, B10, S04, 1
B10, Trade, 492.273, 234, S04, B10, 1
B10, Trade, 1472.091, 204, B10, S02, 1
B10, Trade, 1668.636, 203, S01, B10, 1
B10, Trade, 2452.727, 191, B10, S00, 1
B10, Trade, 2551.045, 190, S01, B10, 1
B10, Trade, 2844.909, 151, S02, B10, 1
B10, Trade, 2944.045, 173, B10, S02, 1
B10, Trade, 3041.636, 171, B10, S02, 1
B10, Trade, 3237.636, 172, B10, S01, 1
B10, Trade, 3335.091, 171, B10, S03, 1
B10, Trade, 3632.591, 181, S00, B10, 1
B10, Trade, 3825.455, 202, B10, S01, 1
B10, Trade, 3924.000, 200, B10, S03, 1
B10, Trade, 4024.636, 177, S02, B10, 1
B10, Trade, 4120.182, 179, S01, B10, 1
B10, Trade, 4218.636, 177, S02, B10, 1
B10, Trade, 4316.091, 176, S03, B10, 1
B10, Trade, 4414.136, 175, S01, B10, 1
B10, Trade, 4512.000, 175, B10, S02, 1
S00, 17
S00, Trade, 98.136, 101, S00, B08, 1
S00, Trade, 196.364, 232, B10, S00, 1
S00, Trade, 392.409, 211, S00, B09, 1
S00, Trade, 883.500, 209, B06, S00, 1
S00, Trade, 982.864, 208, B06, S00, 1
S00, Trade, 1079.000, 207, B06, S00, 1
S00, Trade, 2256.545, 195, B08, S00, 1
S00, Trade, 2356.318, 192, B09, S00, 1
S00, Trade, 2452.727, 191, B10, S00, 1
S00, Trade, 2845.909, 181, S00, B06, 1
S00, Trade, 2943.318, 177, S00, B07, 1
S00, Trade, 3042.545, 172, S00, B07, 1
S00, Trade, 3139.591, 173, B06, S00, 1
S00, Trade, 3239.364, 172, S00, B09, 1
S00, Trade, 3337.045, 194, B09, S00, 1
S00, Trade, 3434.182, 183, S00, B08, 1
S00, Trade, 3632.591, 181, S00, B10, 1
S01, 29
S01, Trade, 99.227, 235, B07, S01, 1
S01, Trade, 196.545, 234, B07, S01, 1
S01, Trade, 396.636, 215, S01, B06, 1
S01, Trade, 884.273, 209, B08, S01, 1
S01, Trade, 981.545, 209, B08, S01, 1
S01, Trade, 1079.591, 207, B08, S01, 1
S01, Trade, 1177.136, 206, S01, B07, 1
S01, Trade, 1374.545, 206, S01, B09, 1
S01, Trade, 1668.636, 203, S01, B10, 1
S01, Trade, 1766.591, 202, S01, B07, 1
S01, Trade, 2256.273, 187, S01, B06, 1
S01, Trade, 2354.773, 193, B06, S01, 1
S01, Trade, 2456.227, 190, B06, S01, 1
S01, Trade, 2551.045, 190, S01, B10, 1
S01, Trade, 2649.727, 190, S01, B07, 1
S01, Trade, 2845.000, 165, S01, B07, 1
S01, Trade, 2943.000, 167, B04, S01, 1
S01, Trade, 3040.864, 170, S01, B09, 1
S01, Trade, 3237.636, 172, B10, S01, 1
S01, Trade, 3336.591, 183, B06, S01, 1
S01, Trade, 3534.545, 179, S01, B09, 1
S01, Trade, 3629.545, 185, B08, S01, 1
S01, Trade, 3727.409, 181, S01, B07, 1
S01, Trade, 3825.455, 202, B10, S01, 1
S01, Trade, 3923.591, 187, S01, B09, 1
S01, Trade, 4120.182, 179, S01, B10, 1
S01, Trade, 4316.591, 175, B05, S01, 1
S01, Trade, 4414.136, 175, S01, B10, 1
S01, Trade, 4513.591, 174, S01, B08, 1
S02, 20
S02, Trade, 98.591, 153, B06, S02, 1
S02, Trade, 197.227, 219, S02, B08, 1
S02, Trade, 295.955, 219, S02, B08, 1
S02, Trade, 1472.091, 204, B10, S02, 1
S02, Trade, 1571.455, 203, B08, S02, 1
S02, Trade, 2256.727, 194, B05, S02, 1
S02, Trade, 2354.545, 191, S02, B05, 1
S02, Trade, 2452.500, 192, S02, B07, 1
S02, Trade, 2844.909, 151, S02, B10, 1
S02, Trade, 2944.045, 173, B10, S02, 1
S02, Trade, 3041.636, 171, B10, S02, 1
S02, Trade, 3138.909, 174, B09, S02, 1
S02, Trade, 3237.455, 173, S02, B07, 1
S02, Trade, 3335.409, 172, B07, S02, 1
S02, Trade, 3632.545, 181, S02, B09, 1
S02, Trade, 3727.727, 181, S02, B09, 1
S02, Trade, 3828.364, 203, B08, S02, 1
S02, Trade, 4024.636, 177, S02, B10, 1
S02, Trade, 4218.636, 177, S02, B10, 1
S02, Trade, 4512.000, 175, B10, S02, 1
S03, 27
S03, Trade, 98.318, 269, B10, S03, 1
S03, Trade, 196.955, 231, S03, B09, 1
S03, Trade, 294.318, 217, S03, B07, 1
S03, Trade, 393.909, 242, B08, S03, 1
S03, Trade, 490.364, 208, S03, B07, 1
S03, Trade, 588.500, 248, B08, S03, 1
S03, Trade, 686.682, 193, S03, B07, 1
S03, Trade, 791.227, 213, B09, S03, 1
S03, Trade, 883.045, 210, B09, S03, 1
S03, Trade, 1374.636, 205, B08, S03, 1
S03, Trade, 1473.955, 204, B07, S03, 1
S03, Trade, 1670.455, 202, B08, S03, 1
S03, Trade, 2162.909, 201, B08, S03, 1
S03, Trade, 2257.136, 197, B07, S03, 1
S03, Trade, 2354.318, 194, S03, B07, 1
S03, Trade, 2551.318, 191, S03, B07, 1
S03, Trade, 3041.955, 172, B04, S03, 1
S03, Trade, 3140.227, 174, S03, B07, 1
S03, Trade, 3237.227, 172, B06, S03, 1
S03, Trade, 3335.091, 171, B10, S03, 1
S03, Trade, 3531.818, 180, S03, B08, 1
S03, Trade, 3630.045, 181, S03, B07, 1
S03, Trade, 3924.000, 200, B10, S03, 1
S03, Trade, 4120.091, 176, S03, B05, 1
S03, Trade, 4316.091, 176, S03, B10, 1
S03, Trade, 4421.091, 174, B04, S03, 1
S03, Trade, 4512.500, 174, S03, B05, 1
S04, 14
S04, Trade, 98.455, 202, S04, B09, 1
S04, Trade, 294.955, 221, B09, S04, 1
S04, Trade, 393.091, 240, B10, S04, 1
S04, Trade, 492.273, 234, S04, B10, 1
S04, Trade, 589.545, 198, B05, S04, 1
S04, Trade, 686.591, 208, B09, S04, 1
S04, Trade, 1374.818, 205, B07, S04, 1
S04, Trade, 1669.773, 202, B07, S04, 1
S04, Trade, 2160.773, 202, S04, B09, 1
S04, Trade, 2944.409, 177, S04, B06, 1
S04, Trade, 3335.455, 176, S04, B08, 1
S04, Trade, 3433.409, 206, B09, S04, 1
S04, Trade, 3631.000, 181, S04, B06, 1
S04, Trade, 4021.955, 181, B05, S04, 1
S05, 6
S05, Trade, 295.182, 223, S05, B10, 1
S05, Trade, 392.818, 224, B07, S05, 1
S05, Trade, 490.864, 246, S05, B08, 1
S05, Trade, 882.864, 211, B07, S05, 1
S05, Trade, 981.909, 208, B09, S05, 1
S05, Trade, 1080.773, 207, S05, B07, 1
S06, 0
S07, 0
S08, 0
S09, 0
S10, 0
