B00, 0
B01, 0
B02, 1
B29, Trade, 517.562, 347, B29, S16, 1
B29, Trade, 530.125, 344, B29, S14, 1
B29, Trade, 541.737, 347, B29, S10, 1
B29, Trade, 551.537, 349, B29, S02, 1
B29, Trade, 560.962, 346, B29, S14, 1
B29, Trade, 580.362, 348, S09, B29, 1
B29, Trade, 592.375, 345, B29, S05, 1
B30, 56
B30, Trade, 12.250, 200, B30, S14, 1
B30, Trade, 28.675, 197, B30, S09, 1
B30, Trade, 36.475, 208, B30, S08, 1
B30, Trade, 51.250, 201, B30, S09, 1
B30, Trade, 54.613, 184, B30, S00, 1
B30, Trade, 69.350, 195, B30, S07, 1
B30, Trade, 73.888, 193, B30, S14, 1
B30, Trade, 83.125, 202, B30, S15, 1
B30, Trade, 95.050, 201, B30, S15, 1
B30, Trade, 101.475, 198, B30, S10, 1
B30, Trade, 119.913, 196, B30, S00, 1
B30, Trade, 123.425, 193, S01, B30, 1
B30, Trade, 135.013, 205, B30, S02, 1
B30, Trade, 142.813, 207, B30, S04, 1
B30, Trade, 162.075, 190, B30, S04, 1
B30, Trade, 164.750, 190, B30, S15, 1
B30, Trade, 185.087, 202, B30, S14, 1
B30, Trade, 191.375, 194, B30, S10, 1
B30, Trade, 211.337, 188, B30, S07, 1
B30, Trade, 220.887, 201, B30, S15, 1
B30, Trade, 228.250, 211, B30, S10, 1
B30, Trade, 240.675, 202, B30, S01, 1
B30, Trade, 253.437, 200, S09, B30, 1
B30, Trade, 258.762, 197, B30, S01, 1
B30, Trade, 271.112, 194, B30, S03, 1
B30, Trade, 274.962, 209, B30, S04, 1
B30, Trade, 286.912, 190, S11, B30, 1
B30, Trade, 298.412, 197, S03, B30, 1
B30, Trade, 318.175, 342, B30, S00, 1
B30, Trade, 330.975, 350, B30, S05, 1
B30, Trade, 336.537, 345, B30, S15, 1
B30, Trade, 348.987, 347, B30, S06, 1
B30, Trade, 352.575, 349, B30, S14, 1
B30, Trade, 368.575, 340, B30, S08, 1
B30, Trade, 374.150, 347, S03, B30, 1
B30, Trade, 385.162, 351, S20, B30, 1
B30, Trade, 401.875, 342, B30, S03, 1
B30, Trade, 410.375, 351, S20, B30, 1
B30, Trade, 418.325, 350, S02, B30, 1
B30, Trade, 424.412, 350, B30, S15, 1
B30, Trade, 438.300, 344, S03, B30, 1
B30, Trade, 444.737, 345, B30, S14, 1
B30, Trade, 454.637, 348, S19, B30, 1
B30, Trade, 465.600, 351, S20, B30, 1
B30, Trade, 480.025, 343, B30, S09, 1
B30, Trade, 488.812, 349, S06, B30, 1
B30, Trade, 499.412, 345, B30, S07, 1
B30, Trade, 513.000, 347, S13, B30, 1
B30, Trade, 526.900, 348, S17, B30, 1
B30, Trade, 538.450, 348, B30, S15, 1
B30, Trade, 544.900, 353, B30, S12, 1
B30, Trade, 559.712, 348, S03, B30, 1
B30, Trade, 571.037, 344, S02, B30, 1
B30, Trade, 581.712, 347, B30, S04, 1
B30, Trade, 586.025, 346, B30, S01, 1
B30, Trade, 594.875, 345, B30, S09, 1
B31, 42
B31, Trade, 4.013, 201, S02, B31, 1
B31, Trade, 13.500, 204, S07, B31, 1
B31, Trade, 24.625, 194, S05, B31, 1
B31, Trade, 56.725, 191, S06, B31, 1
B31, Trade, 62.888, 193, S11, B31, 1
B31, Trade, 71.788, 191, S09, B31, 1
B31, Trade, 94.713, 203, S20, B31, 1
B31, Trade, 100.588, 200, S11, B31, 1
B31, Trade, 108.963, 194, S11, B31, 1
B31, Trade, 120.500, 197, S07, B31, 1
B31, Trade, 131.988, 203, S20, B31, 1
B31, Trade, 144.025, 208, S11, B31, 1
B31, Trade, 158.850, 191, B31, S13, 1
B31, Trade, 164.712, 191, S02, B31, 1
B31, Trade, 178.825, 221, S23, B31, 1
B31, Trade, 191.262, 197, S03, B31, 1
B31, Trade, 195.862, 197, S09, B31, 1
B31, Trade, 212.600, 189, S17, B31, 1
B31, Trade, 220.037, 202, S06, B31, 1
B31, Trade, 224.812, 208, S06, B31, 1
B31, Trade, 239.850, 203, S20, B31, 1
B31, Trade, 244.962, 199, S06, B31, 1
B31, Trade, 270.125, 195, S13, B31, 1
B31, Trade, 283.987, 186, S07, B31, 1
B31, Trade, 295.487, 194, S09, B31, 1
B31, Trade, 298.712, 198, S10, B31, 1
B31, Trade, 302.087, 209, S21, B31, 1
B31, Trade, 338.975, 347, S11, B31, 1
B31, Trade, 361.525, 345, B31, S00, 1
B31, Trade, 375.262, 348, S19, B31, 1
B31, Trade, 385.750, 352, B31, S12, 1
B31, Trade, 412.362, 351, S06, B31, 1
B31, Trade, 420.112, 352, S07, B31, 1
B31, Trade, 421.975, 355, S09, B31, 1
B31, Trade, 436.362, 347, S09, B31, 1
B31, Trade, 477.600, 350, S07, B31, 1
B31, Trade, 485.237, 350, S17, B31, 1
B31, Trade, 529.375, 348, S18, B31, 1
B31, Trade, 541.437, 349, S11, B31, 1
B31, Trade, 545.275, 355, S09, B31, 1
B31, Trade, 576.075, 343, S11, B31, 1
B31, Trade, 582.700, 347, S02, B31, 1
B32, 59
B32, Trade, 7.075, 199, S01, B32, 1
B32, Trade, 15.412, 206, S19, B32, 1
B32, Trade, 27.700, 198, S17, B32, 1
B32, Trade, 33.350, 202, S02, B32, 1
B32, Trade, 46.575, 198, S02, B32, 1
B32, Trade, 55.150, 184, S12, B32, 1
B32, Trade, 65.838, 196, S19, B32, 1
B32, Trade, 79.413, 193, S02, B32, 1
B32, Trade, 83.038, 209, S21, B32, 1
B32, Trade, 101.950, 199, S13, B32, 1
B32, Trade, 109.025, 196, S19, B32, 1
B32, Trade, 116.938, 198, S01, B32, 1
B32, Trade, 126.088, 195, S13, B32, 1
B32, Trade, 140.200, 215, S22, B32, 1
B32, Trade, 151.637, 199, S11, B32, 1
B32, Trade, 171.050, 207, S17, B32, 1
B32, Trade, 174.825, 214, S09, B32, 1
B32, Trade, 192.750, 194, S11, B32, 1
B32, Trade, 197.600, 197, S17, B32, 1
B32, Trade, 210.125, 195, S03, B32, 1
B32, Trade, 217.150, 203, S20, B32, 1
B32, Trade, 227.187, 219, S22, B32, 1
B32, Trade, 234.125, 196, S11, B32, 1
B32, Trade, 249.750, 197, S03, B32, 1
B32, Trade, 259.600, 203, S20, B32, 1
B32, Trade, 261.862, 219, S22, B32, 1
B32, Trade, 280.225, 205, S11, B32, 1
B32, Trade, 291.750, 187, S02, B32, 1
B32, Trade, 292.687, 196, S19, B32, 1
B32, Trade, 308.862, 323, S09, B32, 1
B32, Trade, 313.000, 332, S12, B32, 1
B32, Trade, 326.362, 349, S03, B32, 1
B32, Trade, 339.800, 348, S19, B32, 1
B32, Trade, 342.337, 349, S09, B32, 1
B32, Trade, 353.950, 350, S01, B32, 1
B32, Trade, 366.200, 338, S15, B32, 1
B32, Trade, 379.775, 350, S19, B32, 1
B32, Trade, 389.425, 344, S06, B32, 1
B32, Trade, 395.025, 345, S01, B32, 1
B32, Trade, 411.512, 350, S11, B32, 1
B32, Trade, 413.212, 352, S19, B32, 1
B32, Trade, 422.775, 351, S12, B32, 1
B32, Trade, 432.500, 353, S21, B32, 1
B32, Trade, 445.062, 349, S09, B32, 1
B32, Trade, 461.462, 354, S03, B32, 1
B32, Trade, 473.937, 347, S03, B32, 1
B32, Trade, 476.787, 348, S11, B32, 1
B32, Trade, 482.100, 348, S19, B32, 1
B32, Trade, 499.450, 346, S11, B32, 1
B32, Trade, 512.200, 348, S19, B32, 1
B32, Trade, 519.400, 346, S17, B32, 1
B32, Trade, 529.750, 349, S19, B32, 1
B32, Trade, 541.600, 351, S20, B32, 1
B32, Trade, 544.300, 361, S24, B32, 1
B32, Trade, 559.275, 347, S01, B32, 1
B32, Trade, 565.725, 349, S13, B32, 1
B32, Trade, 574.175, 343, S03, B32, 1
B32, Trade, 588.325, 348, S19, B32, 1
B32, Trade, 593.950, 348, S03, B32, 1
B33, 45
B33, Trade, 11.400, 215, S22, B33, 1
B33, Trade, 20.412, 209, S21, B33, 1
B33, Trade, 23.587, 209, S21, B33, 1
B33, Trade, 40.300, 207, S13, B33, 1
B33, Trade, 46.688, 198, S13, B33, 1
B33, Trade, 61.300, 194, S01, B33, 1
B33, Trade, 65.975, 215, S22, B33, 1
B33, Trade, 76.513, 195, S07, B33, 1
B33, Trade, 84.688, 205, S19, B33, 1
B33, Trade, 106.313, 196, S06, B33, 1
B33, Trade, 125.988, 193, S07, B33, 1
B33, Trade, 128.338, 193, S02, B33, 1
B33, Trade, 140.388, 221, S23, B33, 1
B33, Trade, 150.987, 201, S07, B33, 1
B33, Trade, 155.987, 184, S13, B33, 1
B33, Trade, 169.200, 203, S20, B33, 1
B33, Trade, 182.637, 210, B33, S05, 1
B33, Trade, 200.312, 203, S20, B33, 1
B33, Trade, 213.062, 190, S11, B33, 1
B33, Trade, 216.075, 201, S01, B33, 1
B33, Trade, 223.600, 209, S21, B33, 1
B33, Trade, 236.550, 202, S03, B33, 1
B33, Trade, 250.025, 199, S07, B33, 1
B33, Trade, 260.287, 209, S21, B33, 1
B33, Trade, 274.162, 209, S21, B33, 1
B33, Trade, 283.325, 185, S06, B33, 1
B33, Trade, 295.737, 196, S19, B33, 1
B33, Trade, 322.775, 350, S02, B33, 1
B33, Trade, 330.100, 351, S20, B33, 1
B33, Trade, 342.362, 350, S07, B33, 1
B33, Trade, 349.387, 348, S19, B33, 1
B33, Trade, 367.212, 342, B33, S16, 1
B33, Trade, 398.787, 339, S09, B33, 1
B33, Trade, 414.150, 352, S01, B33, 1
B33, Trade, 419.275, 353, S21, B33, 1
B33, Trade, 444.300, 349, S06, B33, 1
B33, Trade, 460.987, 353, S19, B33, 1
B33, Trade, 462.762, 352, S11, B33, 1
B33, Trade, 483.900, 349, S13, B33, 1
B33, Trade, 517.062, 350, S06, B33, 1
B33, Trade, 533.787, 345, S02, B33, 1
B33, Trade, 543.000, 358, S23, B33, 1
B33, Trade, 553.525, 352, S01, B33, 1
B33, Trade, 561.825, 349, S02, B33, 1
B33, Trade, 570.300, 341, B33, S05, 1
B34, 58
B34, Trade, 5.250, 200, B34, S00, 1
B34, Trade, 18.975, 190, S02, B34, 1
B34, Trade, 23.025, 204, B34, S20, 1
B34, Trade, 33.800, 201, B34, S11, 1
B34, Trade, 49.775, 204, B34, S06, 1
B34, Trade, 60.050, 190, S02, B34, 1
B34, Trade, 72.963, 195, B34, S16, 1
B34, Trade, 85.650, 202, B34, S14, 1
B34, Trade, 93.725, 201, S11, B34, 1
B34, Trade, 106.975, 186, B34, S05, 1
B34, Trade, 121.450, 195, B34, S16, 1
B34, Trade, 130.713, 192, B34, S00, 1
B34, Trade, 135.138, 203, B34, S08, 1
B34, Trade, 150.750, 199, B34, S16, 1
B34, Trade, 159.325, 183, B34, S00, 1
B34, Trade, 170.387, 201, S19, B34, 1
B34, Trade, 177.137, 211, S01, B34, 1
B34, Trade, 181.650, 200, S07, B34, 1
B34, Trade, 203.775, 202, B34, S19, 1
B34, Trade, 216.212, 198, B34, S08, 1
B34, Trade, 228.862, 213, B34, S18, 1
B34, Trade, 233.450, 194, B34, S05, 1
B34, Trade, 245.512, 199, B34, S02, 1
B34, Trade, 257.687, 197, S02, B34, 1
B34, Trade, 267.537, 191, B34, S15, 1
B34, Trade, 281.212, 195, B34, S16, 1
B34, Trade, 285.975, 193, B34, S05, 1
B34, Trade, 299.262, 197, B34, S00, 1
B34, Trade, 314.487, 338, B34, S15, 1
B34, Trade, 318.037, 343, S17, B34, 1
B34, Trade, 322.037, 348, B34, S04, 1
B34, Trade, 341.187, 347, B34, S08, 1
B34, Trade, 352.225, 349, B34, S11, 1
B34, Trade, 355.750, 348, S11, B34, 1
B34, Trade, 363.975, 337, B34, S02, 1
B34, Trade, 377.150, 349, S07, B34, 1
B34, Trade, 385.837, 353, S21, B34, 1
B34, Trade, 391.737, 346, S02, B34, 1
B34, Trade, 406.662, 350, B34, S16, 1
B34, Trade, 413.112, 349, B34, S00, 1
B34, Trade, 425.412, 351, S06, B34, 1
B34, Trade, 439.812, 343, B34, S04, 1
B34, Trade, 451.212, 344, B34, S00, 1
B34, Trade, 452.662, 345, S07, B34, 1
B34, Trade, 471.225, 349, S17, B34, 1
B34, Trade, 477.175, 345, B34, S16, 1
B34, Trade, 484.800, 349, S01, B34, 1
B34, Trade, 501.700, 348, S03, B34, 1
B34, Trade, 508.337, 346, B34, S06, 1
B34, Trade, 519.825, 344, B34, S04, 1
B34, Trade, 525.325, 349, B34, S00, 1
B34, Trade, 543.925, 355, B34, S21, 1
B34, Trade, 551.475, 349, B34, S15, 1
B34, Trade, 552.950, 350, S07, B34, 1
B34, Trade, 564.625, 345, B34, S16, 1
B34, Trade, 578.212, 350, B34, S04, 1
B34, Trade, 582.662, 346, S07, B34, 1
B34, Trade, 599.875, 351, S20, B34, 1
B35, 56
B35, Trade, 4.025, 200, B35, S06, 1
B35, Trade, 27.837, 197, B35, S04, 1
B35, Trade, 36.300, 210, B35, S19, 1
B35, Trade, 48.038, 204, B35, S12, 1
B35, Trade, 63.575, 193, B35, S08, 1
B35, Trade, 81.725, 197, B35, S05, 1
B35, Trade, 91.325, 202, B35, S03, 1
B35, Trade, 100.213, 200, S06, B35, 1
B35, Trade, 103.950, 197, B35, S09, 1
B35, Trade, 112.188, 202, S02, B35, 1
B35, Trade, 133.825, 205, B35, S11, 1
B35, Trade, 141.775, 205, B35, S02, 1
B35, Trade, 160.187, 183, B35, S05, 1
B35, Trade, 163.512, 189, B35, S14, 1
B35, Trade, 176.012, 212, S19, B35, 1
B35, Trade, 188.400, 199, B35, S09, 1
B35, Trade, 197.587, 193, B35, S04, 1
B35, Trade, 210.475, 182, B35, S04, 1
B35, Trade, 213.400, 190, S13, B35, 1
B35, Trade, 225.187, 205, B35, S15, 1
B35, Trade, 234.287, 195, B35, S00, 1
B35, Trade, 250.125, 198, B35, S06, 1
B35, Trade, 260.987, 207, B35, S04, 1
B35, Trade, 266.775, 191, B35, S17, 1
B35, Trade, 277.387, 216, S17, B35, 1
B35, Trade, 293.550, 193, S06, B35, 1
B35, Trade, 295.800, 194, B35, S13, 1
B35, Trade, 317.962, 342, S02, B35, 1
B35, Trade, 325.037, 343, B35, S00, 1
B35, Trade, 335.225, 345, B35, S14, 1
B35, Trade, 345.825, 346, B35, S17, 1
B35, Trade, 356.862, 348, B35, S15, 1
B35, Trade, 371.687, 343, B35, S03, 1
B35, Trade, 378.737, 349, B35, S04, 1
B35, Trade, 391.012, 344, B35, S17, 1
B35, Trade, 397.287, 340, B35, S07, 1
B35, Trade, 411.550, 349, B35, S14, 1
B35, Trade, 418.612, 350, B35, S04, 1
B35, Trade, 427.187, 351, B35, S08, 1
B35, Trade, 443.400, 346, B35, S08, 1
B35, Trade, 446.437, 346, B35, S17, 1
B35, Trade, 456.737, 350, B35, S13, 1
B35, Trade, 467.825, 351, S01, B35, 1
B35, Trade, 480.987, 344, S06, B35, 1
B35, Trade, 491.625, 347, S07, B35, 1
B35, Trade, 500.187, 346, B35, S04, 1
B35, Trade, 506.462, 346, B35, S07, 1
B35, Trade, 515.125, 346, B35, S10, 1
B35, Trade, 529.737, 347, B35, S10, 1
B35, Trade, 537.850, 347, S13, B35, 1
B35, Trade, 547.025, 355, B35, S03, 1
B35, Trade, 557.475, 346, B35, S16, 1
B35, Trade, 571.375, 343, B35, S15, 1
B35, Trade, 574.737, 342, B35, S00, 1
B35, Trade, 588.587, 347, B35, S11, 1
B35, Trade, 595.650, 346, S06, B35, 1
B36, 48
B36, Trade, 6.800, 198, S07, B36, 1
B36, Trade, 22.187, 203, B36, S00, 1
B36, Trade, 38.688, 207, B36, S03, 1
B36, Trade, 51.550, 202, S17, B36, 1
B36, Trade, 69.388, 194, B36, S15, 1
B36, Trade, 88.188, 201, B36, S18, 1
B36, Trade, 105.350, 197, S19, B36, 1
B36, Trade, 115.863, 201, B36, S08, 1
B36, Trade, 135.863, 205, B36, S15, 1
B36, Trade, 150.800, 197, B36, S12, 1
B36, Trade, 155.550, 181, S03, B36, 1
B36, Trade, 179.762, 208, B36, S04, 1
B36, Trade, 191.775, 193, B36, S04, 1
B36, Trade, 205.175, 201, B36, S13, 1
B36, Trade, 209.662, 195, S09, B36, 1
B36, Trade, 217.012, 202, S17, B36, 1
B36, Trade, 229.412, 212, B36, S05, 1
B36, Trade, 237.925, 198, B36, S15, 1
B36, Trade, 248.325, 198, B36, S16, 1
B36, Trade, 258.875, 198, S11, B36, 1
B36, Trade, 268.000, 190, B36, S16, 1
B36, Trade, 276.400, 210, B36, S13, 1
B36, Trade, 301.025, 196, B36, S05, 1
B36, Trade, 312.675, 329, S08, B36, 1
B36, Trade, 335.350, 344, B36, S00, 1
B36, Trade, 343.975, 349, S01, B36, 1
B36, Trade, 350.537, 351, B36, S14, 1
B36, Trade, 357.237, 347, B36, S10, 1
B36, Trade, 376.337, 347, B36, S16, 1
B36, Trade, 388.800, 344, S07, B36, 1
B36, Trade, 403.075, 343, S17, B36, 1
B36, Trade, 409.312, 349, S01, B36, 1
B36, Trade, 417.337, 350, B36, S17, 1
B36, Trade, 428.675, 353, B36, S17, 1
B36, Trade, 440.225, 342, B36, S08, 1
B36, Trade, 449.437, 347, S06, B36, 1
B36, Trade, 462.200, 348, B36, S08, 1
B36, Trade, 466.662, 351, S19, B36, 1
B36, Trade, 479.387, 343, S01, B36, 1
B36, Trade, 492.075, 347, B36, S00, 1
B36, Trade, 500.325, 349, B36, S05, 1
B36, Trade, 516.712, 348, B36, S09, 1
B36, Trade, 529.362, 347, B36, S01, 1
B36, Trade, 541.400, 348, B36, S07, 1
B36, Trade, 554.750, 349, S06, B36, 1
B36, Trade, 568.425, 341, B36, S09, 1
B36, Trade, 590.587, 346, B36, S02, 1
B36, Trade, 595.800, 345, B36, S15, 1
B37, 52
B37, Trade, 10.775, 209, S21, B37, 1
B37, Trade, 12.062, 203, S20, B37, 1
B37, Trade, 28.025, 196, B37, S12, 1
B37, Trade, 38.425, 207, B37, S07, 1
B37, Trade, 49.863, 203, B37, S10, 1
B37, Trade, 68.388, 195, B37, S12, 1
B37, Trade, 69.638, 194, S03, B37, 1
B37, Trade, 76.488, 194, B37, S17, 1
B37, Trade, 90.513, 201, S09, B37, 1
B37, Trade, 100.513, 199, B37, S17, 1
B37, Trade, 115.913, 199, B37, S16, 1
B37, Trade, 122.650, 194, B37, S09, 1
B37, Trade, 128.975, 192, B37, S05, 1
B37, Trade, 132.263, 196, B37, S10, 1
B37, Trade, 146.350, 206, B37, S06, 1
B37, Trade, 153.362, 191, S02, B37, 1
B37, Trade, 165.425, 188, B37, S00, 1
B37, Trade, 177.787, 210, B37, S13, 1
B37, Trade, 182.225, 202, S17, B37, 1
B37, Trade, 207.312, 201, B37, S01, 1
B37, Trade, 228.137, 211, B37, S12, 1
B37, Trade, 240.712, 201, B37, S13, 1
B37, Trade, 250.987, 200, B37, S10, 1
B37, Trade, 255.300, 198, B37, S10, 1
B37, Trade, 265.225, 194, S01, B37, 1
B37, Trade, 277.775, 216, B37, S22, 1
B37, Trade, 286.425, 192, B37, S05, 1
B37, Trade, 310.000, 329, S11, B37, 1
B37, Trade, 324.600, 343, B37, S05, 1
B37, Trade, 332.950, 345, B37, S16, 1
B37, Trade, 345.325, 345, B37, S16, 1
B37, Trade, 353.800, 346, B37, S02, 1
B37, Trade, 380.812, 348, B37, S09, 1
B37, Trade, 388.475, 346, B37, S15, 1
B37, Trade, 397.100, 341, S03, B37, 1
B37, Trade, 412.325, 348, B37, S08, 1
B37, Trade, 421.675, 349, B37, S16, 1
B37, Trade, 428.225, 350, B37, S04, 1
B37, Trade, 436.925, 345, B37, S17, 1
B37, Trade, 448.300, 346, B37, S02, 1
B37, Trade, 460.900, 349, B37, S06, 1
B37, Trade, 473.562, 346, B37, S14, 1
B37, Trade, 475.600, 346, B37, S02, 1
B37, Trade, 490.775, 346, B37, S00, 1
B37, Trade, 500.862, 348, B37, S14, 1
B37, Trade, 510.487, 345, B37, S08, 1
B37, Trade, 518.262, 346, S02, B37, 1
B37, Trade, 534.950, 343, B37, S00, 1
B37, Trade, 546.075, 354, B37, S13, 1
B37, Trade, 561.312, 344, B37, S08, 1
B37, Trade, 575.137, 342, B37, S10, 1
B37, Trade, 593.425, 344, B37, S00, 1
B38, 59
B38, Trade, 8.213, 156, B38, S04, 1
B38, Trade, 12.737, 202, B38, S00, 1
B38, Trade, 33.025, 200, B38, S10, 1
B38, Trade, 35.212, 206, B38, S00, 1
B38, Trade, 50.550, 202, B38, S01, 1
B38, Trade, 58.700, 192, S17, B38, 1
B38, Trade, 67.638, 196, B38, S14, 1
B38, Trade, 80.200, 196, S19, B38, 1
B38, Trade, 83.000, 203, S20, B38, 1
B38, Trade, 100.300, 200, S09, B38, 1
B38, Trade, 104.838, 196, B38, S04, 1
B38, Trade, 113.513, 203, S20, B38, 1
B38, Trade, 123.663, 194, S06, B38, 1
B38, Trade, 138.675, 206, S01, B38, 1
B38, Trade, 153.962, 180, S05, B38, 1
B38, Trade, 164.525, 191, B38, S09, 1
B38, Trade, 173.837, 211, S03, B38, 1
B38, Trade, 190.712, 186, B38, S16, 1
B38, Trade, 197.275, 194, B38, S05, 1
B38, Trade, 206.387, 202, B38, S02, 1
B38, Trade, 216.737, 202, B38, S00, 1
B38, Trade, 222.525, 202, B38, S14, 1
B38, Trade, 236.262, 198, B38, S14, 1
B38, Trade, 243.450, 200, S19, B38, 1
B38, Trade, 253.237, 200, B38, S15, 1
B38, Trade, 271.150, 195, S02, B38, 1
B38, Trade, 273.250, 201, B38, S12, 1
B38, Trade, 287.100, 190, B38, S04, 1
B38, Trade, 296.587, 194, B38, S15, 1
B38, Trade, 314.337, 338, S01, B38, 1
B38, Trade, 320.800, 348, B38, S14, 1
B38, Trade, 328.712, 347, S07, B38, 1
B38, Trade, 339.187, 345, B38, S04, 1
B38, Trade, 343.925, 347, B38, S15, 1
B38, Trade, 352.700, 349, S13, B38, 1
B38, Trade, 372.337, 343, B38, S10, 1
B38, Trade, 379.700, 349, B38, S02, 1
B38, Trade, 386.312, 352, B38, S16, 1
B38, Trade, 401.000, 342, B38, S15, 1
B38, Trade, 406.275, 348, S19, B38, 1
B38, Trade, 413.512, 349, B38, S15, 1
B38, Trade, 426.612, 351, S20, B38, 1
B38, Trade, 435.300, 346, B38, S15, 1
B38, Trade, 447.700, 346, B38, S15, 1
B38, Trade, 455.237, 348, B38, S10, 1
B38, Trade, 462.125, 349, B38, S00, 1
B38, Trade, 471.837, 348, S03, B38, 1
B38, Trade, 485.450, 350, B38, S15, 1
B38, Trade, 499.912, 348, S19, B38, 1
B38, Trade, 506.000, 345, B38, S14, 1
B38, Trade, 519.300, 345, B38, S07, 1
B38, Trade, 526.562, 348, B38, S03, 1
B38, Trade, 538.025, 347, B38, S04, 1
B38, Trade, 546.900, 356, S19, B38, 1
B38, Trade, 553.412, 351, S19, B38, 1
B38, Trade, 570.925, 344, S06, B38, 1
B38, Trade, 581.225, 348, S01, B38, 1
B38, Trade, 583.975, 348, B38, S00, 1
B38, Trade, 598.612, 348, B38, S02, 1
B39, 51
B39, Trade, 14.712, 205, S09, B39, 1
B39, Trade, 30.337, 203, S03, B39, 1
B39, Trade, 37.350, 211, S09, B39, 1
B39, Trade, 56.238, 191, S13, B39, 1
B39, Trade, 60.775, 192, S11, B39, 1
B39, Trade, 72.038, 192, S06, B39, 1
B39, Trade, 82.913, 201, S02, B39, 1
B39, Trade, 101.113, 199, S07, B39, 1
B39, Trade, 103.450, 198, S07, B39, 1
B39, Trade, 118.538, 199, S19, B39, 1
B39, Trade, 127.038, 203, S20, B39, 1
B39, Trade, 139.988, 209, S21, B39, 1
B39, Trade, 150.700, 200, S17, B39, 1
B39, Trade, 160.200, 196, S19, B39, 1
B39, Trade, 166.012, 190, S03, B39, 1
B39, Trade, 172.837, 209, S21, B39, 1
B39, Trade, 185.475, 203, S01, B39, 1
B39, Trade, 199.512, 198, S02, B39, 1
B39, Trade, 209.112, 199, S07, B39, 1
B39, Trade, 217.987, 203, S19, B39, 1
B39, Trade, 228.825, 218, S07, B39, 1
B39, Trade, 237.550, 206, S17, B39, 1
B39, Trade, 243.750, 199, S09, B39, 1
B39, Trade, 259.425, 201, S03, B39, 1
B39, Trade, 273.262, 203, S20, B39, 1
B39, Trade, 280.937, 204, S01, B39, 1
B39, Trade, 288.800, 192, S03, B39, 1
B39, Trade, 301.862, 203, S20, B39, 1
B39, Trade, 318.412, 349, S19, B39, 1
B39, Trade, 324.537, 349, S09, B39, 1
B39, Trade, 341.525, 348, S06, B39, 1
B39, Trade, 350.112, 353, S21, B39, 1
B39, Trade, 363.450, 343, S06, B39, 1
B39, Trade, 369.587, 347, S17, B39, 1
B39, Trade, 378.137, 350, S06, B39, 1
B39, Trade, 387.562, 352, S01, B39, 1
B39, Trade, 403.700, 343, S13, B39, 1
B39, Trade, 413.650, 353, S21, B39, 1
B39, Trade, 417.812, 351, S06, B39, 1
B39, Trade, 435.425, 351, S07, B39, 1
B39, Trade, 455.962, 350, S02, B39, 1
B39, Trade, 459.787, 351, S20, B39, 1
B39, Trade, 476.575, 346, S06, B39, 1
B39, Trade, 490.175, 349, S11, B39, 1
B39, Trade, 521.287, 344, S01, B39, 1
B39, Trade, 542.975, 356, S22, B39, 1
B39, Trade, 547.525, 356, S22, B39, 1
B39, Trade, 557.587, 351, S11, B39, 1
B39, Trade, 579.762, 350, S17, B39, 1
B39, Trade, 588.362, 348, S17, B39, 1
B39, Trade, 595.775, 348, S19, B39, 1
S00, 59
S00, Trade, 5.250, 200, B34, S00, 1
S00, Trade, 12.737, 202, B38, S00, 1
S00, Trade, 22.187, 203, B36, S00, 1
S00, Trade, 35.212, 206, B38, S00, 1
S00, Trade, 44.675, 198, B29, S00, 1
S00, Trade, 54.613, 184, B30, S00, 1
S00, Trade, 65.300, 193, B26, S00, 1
S00, Trade, 70.825, 193, B29, S00, 1
S00, Trade, 85.175, 201, B23, S00, 1
S00, Trade, 97.050, 202, B22, S00, 1
S00, Trade, 110.688, 193, B26, S00, 1
S00, Trade, 119.913, 196, B30, S00, 1
S00, Trade, 130.713, 192, B34, S00, 1
S00, Trade, 148.075, 204, B25, S00, 1
S00, Trade, 159.325, 183, B34, S00, 1
S00, Trade, 165.425, 188, B37, S00, 1
S00, Trade, 181.100, 200, B21, S00, 1
S00, Trade, 188.687, 196, B19, S00, 1
S00, Trade, 199.762, 195, B22, S00, 1
S00, Trade, 209.412, 196, B22, S00, 1
S00, Trade, 216.737, 202, B38, S00, 1
S00, Trade, 222.025, 202, B20, S00, 1
S00, Trade, 234.287, 195, B35, S00, 1
S00, Trade, 241.750, 196, B19, S00, 1
S00, Trade, 253.475, 199, B23, S00, 1
S00, Trade, 263.725, 184, B17, S00, 1
S00, Trade, 279.937, 186, B21, S00, 1
S00, Trade, 290.050, 188, B23, S00, 1
S00, Trade, 299.262, 197, B34, S00, 1
S00, Trade, 307.237, 300, S00, B05, 1
S00, Trade, 318.175, 342, B30, S00, 1
S00, Trade, 325.037, 343, B35, S00, 1
S00, Trade, 335.350, 344, B36, S00, 1
S00, Trade, 349.562, 348, B27, S00, 1
S00, Trade, 357.650, 347, B27, S00, 1
S00, Trade, 361.525, 345, B31, S00, 1
S00, Trade, 372.475, 341, B29, S00, 1
S00, Trade, 381.475, 348, B19, S00, 1
S00, Trade, 394.900, 344, B25, S00, 1
S00, Trade, 408.075, 349, B22, S00, 1
S00, Trade, 413.112, 349, B34, S00, 1
S00, Trade, 431.500, 343, B17, S00, 1
S00, Trade, 432.212, 349, B29, S00, 1
S00, Trade, 451.212, 344, B34, S00, 1
S00, Trade, 455.162, 349, B26, S00, 1
S00, Trade, 462.125, 349, B38, S00, 1
