smith_chart_2, 000110, 193, 194, ZIP, 9540, 80, 119.250000, 
smith_chart_2, 000120, 193, 194, ZIP, 9638, 80, 120.475000, 
smith_chart_2, 000120, 193, 194, ZIP, 9829, 80, 122.862500, 
smith_chart_2, 000120, 193, 194, ZIP, 9952, 80, 124.400000, 
smith_chart_2, 000121, 193, 194, ZIP, 10081, 80, 126.012500, 
smith_chart_2, 000121, 193, 194, ZIP, 10217, 80, 127.712500, 
smith_chart_2, 000121, 193, 194, ZIP, 10389, 80, 129.862500, 
smith_chart_2, 000121, 192, 194, ZIP, 10457, 80, 130.712500, 
smith_chart_2, 000121, 192, 194, ZIP, 10684, 80, 133.550000, 
smith_chart_2, 000122, 192, 193, ZIP, 10789, 80, 134.862500, 
smith_chart_2, 000122, 192, 193, ZIP, 10875, 80, 135.937500, 
smith_chart_2, 000123, 192, 193, ZIP, 11066, 80, 138.325000, 
smith_chart_2, 000123, 192, 193, ZIP, 11146, 80, 139.325000, 
smith_chart_2, 000131, 192, 193, ZIP, 11207, 80, 140.087500, 
smith_chart_2, 000136, 192, 193, ZIP, 11373, 80, 142.162500, 
smith_chart_2, 000147, 192, 193, ZIP, 11582, 80, 144.775000, 
smith_chart_2, 000600, 192, 193, ZIP, 11582, 80, 144.775000, 
